0.0;-2.71759867668;4.66894102097;7.11904573441
0.0100097659999;-2.89423131943;4.87311649323;7.49850654602
0.019989014;-2.65727424622;4.89332437515;7.75028324127
0.0299987789999;-2.77537846565;4.85545301437;8.1963558197
0.0399475099998;-2.53572702408;4.47314786911;7.9826002121
0.049957275;-2.49890351295;4.49425411224;7.912545681
0.0599365229998;-2.5572822094;4.57044553757;7.63397502899
0.0699157719998;-2.42031693459;4.30310153961;7.40405321121
0.079925537;-2.21404576302;4.5767326355;7.40854406357
0.0899047849998;-2.3807990551;4.49470329285;7.38923406601
0.099914551;-2.38633751869;4.49515247345;7.28520011902
0.110107422;-2.55219268799;4.40923118591;7.237449646
0.119903564;-2.63287496567;4.37510204315;7.18790245056
0.129882812;-2.93554544449;4.90035963058;7.05018901825
0.139892578;-2.89991950989;5.38041114807;7.12982368469
0.149871826;-2.83809804916;5.25856494904;6.83029651642
0.159851074;-2.92132496834;5.14554977417;7.3175330162
0.16986084;-2.78121638298;4.90589809418;7.720495224
0.179840088;-2.77672576904;4.76144838333;7.27906322479
0.189849854;-2.79588603973;4.76983118057;7.37681007385
0.199829101;-2.67643427849;4.77881240845;7.24388647079
0.209808349;-3.15468978882;4.82880830765;6.99899530411
0.219787598;-2.98958301544;4.98583173752;6.84571409225
0.229797363;-3.30886912346;4.99301719666;6.87744808197
0.239776611;-3.51918172836;4.92895030975;6.94974803925
0.249786377;-3.70105361938;5.06995677948;6.76398420334
0.259765625;-3.70075416565;5.22698020935;7.06710386276
0.269744873;-3.63204717636;4.98912525177;6.95004749298
0.279754638;-3.79655504227;5.02549934387;7.33804035187
0.289733887;-3.76317453384;4.95619344711;6.96471691132
0.299713135;-3.85193991661;5.0669631958;6.41206598282
0.309692383;-4.19367933273;5.37532186508;6.04892110825
0.319702149;-4.32345914841;5.60449552536;6.17406082153
0.329681397;-4.06928777695;5.43444919586;5.99278783798
0.339691162;-4.15431118011;5.78142738342;5.92423057556
0.34967041;-4.43123531342;5.82319068909;5.90821361542
0.359680176;-4.24622011185;5.63368463516;5.87513256073
0.369628906;-4.41611671448;5.78636741638;5.5491104126
0.379638672;-4.23259830475;5.85791826248;5.54896068573
0.389648437;-4.77028036118;5.51064062119;5.21141290665
0.399627686;-4.93478822708;5.21725082397;5.3506231308
0.409606934;-4.57912778854;5.56916904449;5.76990127563
0.419586181;-5.05064725876;5.60913562775;6.04937028885
0.42956543;-5.13686800003;5.63039159775;5.79355239868
0.439575195;-5.29568767548;5.61632061005;5.81391000748
0.449584961;-5.06441831589;5.98769855499;5.74625062943
0.459564209;-5.27098894119;5.7896604538;5.68068695068
0.469543457;-5.05468893051;5.87079143524;5.45405817032
0.479522705;-5.23611164093;5.97138261795;5.39418268204
0.489501953;-5.4723200798;6.01479196548;5.38490200043
0.499542237;-5.64012145996;6.17361211777;5.3587064743
0.509521484;-5.53833293915;5.69939804077;5.51872396469
0.519500732;-5.11860561371;5.81720304489;5.55180501938
0.52947998;-5.28416156769;5.93650484085;4.94721221924
0.539489746;-5.14989089966;6.47972536087;4.72567272186
0.549468994;-5.55869054794;6.45098495483;3.96300888062
0.559448242;-5.85267925262;6.63031196594;3.92124581337
0.569458008;-5.45570468903;6.42359209061;4.38812494278
0.579437256;-5.64580965042;6.36236953735;4.47629165649
0.589447021;-5.47845745087;6.01119947433;4.85230970383
0.599426269;-5.58249092102;5.84893703461;4.89542007446
0.609405518;-5.59371757507;5.75972270966;4.83734083176
0.619384766;-5.36199951172;5.85881662369;4.34860706329
0.629394531;-5.67170572281;6.04383182526;4.47883605957
0.639373779;-5.44507694244;6.34485578537;4.43737220764
0.649383545;-5.47995424271;6.44469833374;4.11090135574
0.659362793;-5.25991201401;6.66010046005;4.02048921585
0.669342041;-5.35092258453;6.68509817123;4.0529718399
0.679321289;-5.62380504608;6.71189260483;3.80074620247
0.689300537;-6.06329154968;5.90267515182;3.44598412514
0.719268799;-6.36416578293;5.67829179764;4.14263534546
0.729248047;-6.09203147888;5.72589302063;4.39620780945
0.739257812;-6.0041642189;5.73891592026;4.53481960297
0.749237061;-5.68622541428;5.78037977219;4.49814605713
0.759246826;-6.00057172775;5.88980197906;4.68989753723
0.769226074;-6.32898902893;5.80672502518;4.99122047424
0.779205322;-6.322701931;6.05011892319;5.10408592224
0.789215088;-6.40413236618;6.18169498444;5.06187391281
0.799194336;-6.16492986679;6.22016525269;4.65142726898
0.809173584;-5.60329771042;6.26492214203;4.29711389542
0.819183349;-6.00326633453;6.28198671341;3.91944956779
0.829162598;-6.22809839249;6.26986169815;3.97513365746
0.839141846;-7.43788290024;8.41056060791;2.16764235497
0.849151611;-4.38513088226;7.69175481796;3.0012588501
0.859619141;-4.55802154541;6.20789051056;5.36080217361
0.869110107;-5.60225009918;6.00191879272;3.99863481522
0.879119873;-5.77319478989;6.1730132103;3.57875800133
0.889099121;-5.45420789719;6.10999441147;3.75090003014
0.899505615;-5.95341968536;6.52418279648;3.87708759308
0.909088135;-5.74415493011;6.30683469772;4.32809972763
0.919067383;-6.07197332382;6.34410715103;4.2433757782
0.929046631;-5.85282897949;6.18887996674;4.24397468567
0.939056397;-6.27674722672;5.87857532501;3.60764789581
0.949066162;-6.25279712677;6.68749332428;3.79296255112
0.959075928;-5.80073738098;7.13790655136;4.65711545944
0.969055176;-5.86181020737;6.40188741684;5.85612201691
0.979034424;-4.85844659805;4.38767576218;7.07054662704
0.989013672;-3.2145652771;5.6423664093;0.515827357769
0.999023437;-5.56407928467;7.4359369278;4.89512062073
1.008972168;-5.74550199509;6.50816631317;3.91705441475
