0.0;-0.696651279926;4.20730066299;8.43885135651;9.455205661
0.00997924799958;-0.653091907501;4.21762943268;8.96560573578;9.92960287627
0.019958496001;-0.481099545956;3.66976857185;9.0759267807;9.80158686503
0.0299682620007;-0.105530545115;3.67889976501;8.81876087189;9.55593969699
0.039978027;-0.00434097275138;2.95470571518;8.76592159271;9.25049653137
0.0499572749995;0.226029962301;3.08044409752;8.5871925354;9.1257931722
0.0599670410011;0.329165488482;3.01083898544;8.59198284149;9.11019596186
0.0699768070008;0.0845741257071;3.07011556625;8.55336284637;9.08805690754
0.0799865720001;0.247435450554;3.39958047867;8.60964584351;9.25982576962
0.0899963379998;0.312999129295;3.22130131721;8.29829406738;8.90710026103
0.100006103001;0.178279265761;3.17654442787;8.38077163696;8.96434890161
0.109985352001;0.11840377748;3.07774972916;8.84465789795;9.36560388772
0.119995117;0.156424716115;3.37203788757;9.14343643188;9.74666804559
0.1300354;-0.185763701797;3.18567538261;9.7656917572;10.2738391701
0.140014648001;-0.199385374784;3.01368308067;9.7278213501;10.1858994918
0.150024414001;0.305215299129;2.96698021889;9.47230243683;9.93079258936
0.16003418;0.532742142677;2.69604349136;9.13580226898;9.54019642334
0.170013428;0.79275149107;2.70727014542;8.78059101105;9.22261053445
0.180023193001;0.701441347599;2.49276638031;8.31490898132;8.70882400549
0.190002441001;0.864901423454;2.66341137886;8.16432189941;8.63122046541
0.200042725;0.642463982105;2.96159124374;7.88859558105;8.45066405111
0.210021973;0.522413611412;3.20109319687;8.08019733429;8.70686525665
0.220001221;0.289048910141;3.00140857697;8.34260177612;8.87079517931
0.230041504001;0.241747289896;2.91054749489;8.74616241455;9.22090480668
0.240020752;0.351319432259;3.09765839577;9.41197776794;9.91484938789
0.250030518;0.0425115972757;2.89123773575;9.61899757385;10.0442111291
0.260009766;-0.154478758574;2.90755367279;9.64145088196;10.0715096761
0.270050049001;-0.0775387585163;2.98569130898;9.31991958618;9.78679038012
0.280029297001;-0.0502954088151;2.94632315636;8.8492975235;9.32702612997
