0.0;-1.13808333874;5.19839000702;8.44304275513;9.98015347156
0.010192871;-1.15948879719;4.99211883545;8.41744613647;9.85490051693
0.020202637;-1.57532405853;5.06860971451;7.85731077194;9.48207692936
0.030181885;-1.28477823734;5.11082220078;7.61212062836;9.25826869062
0.04019165;-1.01563799381;4.62687826157;6.84825897217;8.32695466132
0.050170898;-1.46784758568;3.80014753342;6.12286758423;7.35426442715
0.060180664;-0.952918410301;5.21350860596;6.94495773315;8.73619845221
0.070159912;-1.17864894867;5.71107387543;6.69273233414;8.87683751407
0.08013916;-1.53101623058;5.66302347183;6.98657131195;9.12282983716
0.090118408;-1.6289126873;5.51034116745;7.55269432068;9.49001621843
0.100097656;-1.57322847843;5.07100486755;8.11193084717;9.69502760601
0.110076904;-1.67396891117;5.2721862793;8.08618450165;9.7971679517
0.120056152;-1.43761050701;5.50091075897;8.03124904633;9.84010692991
0.130065918;-1.02686464787;5.1738409996;7.48458576202;9.15653349927
0.140045166;-0.506995677948;5.386698246;7.08970689774;8.91838026251
0.150024414;-0.775387585163;5.34044456482;6.91232585907;8.76936844015
0.16003418;-0.458945631981;5.3082613945;7.49326753616;9.19441833364
0.170013428;-0.328117668629;5.02729558945;7.89637947083;9.36665206439
0.179992676;-0.0404159538448;4.72627162933;7.5860748291;8.93799800158
0.189971924;-0.257314920425;4.98762798309;7.39327573776;8.92206086062
0.19998169;-0.35551071167;4.95664262772;7.14569044113;8.70376848759
0.209960938;-0.628692626953;4.9100894928;6.98806810379;8.56372168334
0.219940186;-0.746647357941;4.87132024765;7.3247179985;8.82829185006
0.229949951;-1.26172626019;4.86952400208;7.67573833466;9.17720960557
0.239929199;-1.61439287663;4.92326211929;8.15189838409;9.65910045087
0.249938965;-1.33402585983;4.57733154297;8.81906032562;10.0253386016
0.259918213;-1.41126525402;4.44321012497;8.7918176651;9.95137395982
0.269897461;-1.28148508072;4.20475625992;8.28751564026;9.3811030644
0.279937744;-1.00036966801;3.24959254265;7.31543731689;8.06698297403
0.289886475;-1.0089019537;5.03343296051;8.3312253952;9.78583911097
0.299865723;-0.929716646671;5.15019035339;8.62102222443;10.0851801131
0.310058594;-1.23358476162;4.13619852066;7.9053606987;9.0069194147
0.319824219;-1.5657440424;4.22930526733;7.26813602448;8.55361787321
0.329833984;-1.77036845684;4.40563821793;6.91412210464;8.38742732059
0.33984375;-2.26359272003;4.35998344421;6.25713825226;7.95519243915
0.349822998;-1.29929804802;4.84168148041;6.8545460701;8.49204667924
0.359802246;-1.44404709339;4.55218362808;7.02833461761;8.49736048952
0.369781494;-2.04639458656;4.11299705505;7.70073604584;8.96692875105
0.379760742;-2.06780004501;4.32076501846;7.29103803635;8.72376312255
0.38973999;-1.80434787273;4.06794071198;7.2807097435;8.53302685166
0.399749756;-1.48461270332;3.8498442173;7.10392713547;8.21530012369
0.409729004;-1.24630832672;3.86571121216;7.33444786072;8.38398073964
0.419708252;-1.4287788868;3.90073847771;7.27846431732;8.3805257948
0.4296875;-2.09953403473;3.92813134193;7.43698453903;8.66873681895
0.439666748;-2.32825827599;3.89939117432;7.56272315979;8.82161094821
0.449676514;-2.38603830338;3.7476067543;7.36857700348;8.60428162174
0.459655762;-2.18665289879;3.52546882629;7.36603212357;8.45392279302
0.46963501;-1.95388686657;3.53894066811;7.52066087723;8.53827353567
0.479675293;-1.95388686657;3.30303120613;7.5428147316;8.46296302197
0.489654541;-2.43528580666;3.02775382996;7.12682962418;8.11724157007
0.499633789;-2.98449373245;3.40197563171;7.01082086563;8.34459407328
0.509643555;-2.1496796608;4.60173082352;7.26978254318;8.86830239907
0.519622803;-3.36470317841;4.6979804039;6.81308221817;8.93366311575
0.529602051;-3.64013028145;4.58840847015;7.189848423;9.27350856476
0.539581299;-3.62695765495;4.97475481033;6.65246629715;9.06412241138
0.549560547;-3.46095299721;4.48736858368;6.62552213669;8.71849849678
0.559570313;-3.34135150909;4.83030509949;6.35982465744;8.65701143206
0.569549561;-3.84116220474;4.84617233276;6.44005775452;8.9282841153
0.579528809;-4.07916736603;4.4274930954;6.22435617447;8.65938284732
0.589508057;-4.43632459641;4.05566596985;5.93500804901;8.44711328949
0.599517822;-4.07018613815;4.27705574036;5.4290599823;8.02086736561
0.60949707;-3.45122313499;5.17114639282;5.64895296097;8.40014081422
0.619506836;-3.45496535301;5.92408084869;6.49110174179;9.44277084942
0.629486084;-4.05491781235;5.34822845459;5.85267925262;8.90504129701
0.639465332;-4.01165771484;5.01412296295;5.92213487625;8.73535964922
0.649475098;-4.19891834259;4.98583173752;5.81136512756;8.73277722196
0.659454346;-4.50862407684;4.97804832458;6.13529157639;9.09672792357
0.669433594;-4.94002723694;5.51094007492;6.73928546906;10.0096102943
0.679412842;-5.11246871948;5.12504243851;6.62312698364;9.81168728841
0.689422607;-4.87102079391;5.71975564957;6.07811069489;9.66363688705
0.699401855;-4.28169631958;6.25040245056;4.81862974167;8.97884439972
0.709991455;-4.15760421753;5.58907747269;4.96487569809;8.55414814712
0.719390869;-3.79700398445;5.2078204155;4.93718290329;8.11876885732
0.729400635;-3.76107883453;5.00993156433;5.3358039856;8.22896910017
0.739349365;-3.89924144745;5.09315872192;5.83815956116;8.67343396203
0.749359131;-4.2302031517;5.36140108109;6.61803770065;9.50987188474
0.759338379;-4.19173336029;5.88995170593;5.93381071091;9.35266107666
0.769348144;-4.17062711716;6.03455114365;5.2721862793;9.03359763435
0.779327393;-3.54403018951;5.33610343933;4.07422780991;7.59167189402
0.789306641;-3.05918836594;4.77492046356;3.69207239151;6.76682328983
0.800262451;-2.83046412468;5.24569129944;3.39059925079;6.85747531163
0.809295654;-2.71670055389;5.34493494034;2.7574160099;6.59940409944
0.819274902;-2.67284178734;5.69341039658;2.15626597404;6.64894639133
0.82925415;-2.8383975029;5.90297460556;1.96077251434;6.83712208691
0.839233398;-2.99646878242;5.90192699432;2.17542624474;6.96735579375
0.849243164;-3.20169210434;5.57934761047;2.38528966904;6.86072582856
0.859222412;-2.8735742569;5.30436944962;1.78863048553;6.29229396021
0.86920166;-2.74020171165;4.91532850266;1.54179382324;5.83491969979
0.879211426;-2.7985804081;4.36851549149;0.909059584141;5.26710254575
0.889190674;-3.31725168228;4.21852731705;0.570164322853;5.39677855793
0.899169922;-4.49141025543;4.26103925705;0.617016911507;6.22173058737
0.909179687;-5.57560539246;4.88434314728;1.00186657906;7.47983423045
0.919158936;-6.90484142303;5.34328842163;1.11847412586;8.80219010271
0.929138184;-8.59602451324;5.52770519257;0.590671718121;10.2369944421
0.939117432;-9.83080673218;6.64348459244;0.568368077278;11.8787074552
0.949127197;-10.1717977524;6.93792247772;0.711470484734;12.333143479
0.959106445;-10.7786359787;7.08072566986;0.801882505417;12.921249364
0.969085693;-11.1830949783;7.15182781219;1.33492398262;13.3413746064
0.979095459;-11.6553621292;7.23879671097;2.12288546562;13.8835977645
0.989074707;-11.8772010803;6.24740839005;2.28395056725;13.6130249132
0.999053955;-11.2336893082;6.13289642334;1.88727533817;12.9371558781
1.009033203;-10.3804636002;4.99002313614;0.716410219669;11.5398266476
1.019012451;-9.99486541748;4.45353889465;-0.576002180576;10.9573318792
1.029022217;-9.35344982147;3.71063375473;-2.42675352097;10.3510849227
1.039001465;-9.78410339355;2.85501289368;-3.4452354908;10.7586906929
1.048980713;-10.2554740906;2.66296243668;-3.9287302494;11.3004884467
1.058959961;-10.8212966919;1.76602756977;-3.60929441452;11.5432370521
1.068969727;-11.1290569305;1.69447636604;-2.2743704319;11.4847690086
1.078948975;-11.0227775574;1.71707928181;-2.07723045349;11.3474610683
1.088928223;-11.6348552704;1.62142825127;-2.44007587433;11.9980355479
1.098907471;-12.2566623688;1.07730972767;-3.17504739761;12.7069781871
1.108917236;-12.5305929184;-0.244441688061;-3.49478244781;13.0111112125
1.118896484;-12.7172546387;-0.763262808323;-4.14817380905;13.3984507168
1.12890625;-14.1880960464;-2.86234760284;-6.2514500618;15.766284632
1.138885498;-14.4665164948;-3.03209471703;-5.71391773224;15.8468468068
1.149291992;-15.053445816;-2.87641835213;-5.04181528091;16.1338127794
1.158874512;-14.3517055511;-3.20049452782;-4.924908638;15.5070739517
1.16885376;-14.0999288559;-3.60674977303;-6.05895042419;15.7647555614
1.178863525;-13.9185066223;-3.60824656487;-6.88762712479;15.9431388778
1.188842773;-13.0759086609;-3.51379299164;-6.81622552872;15.158728804
1.198822021;-12.3187828064;-3.80388975143;-5.89923238754;14.1782555286
1.20880127;-12.1592149734;-6.12855577469;-3.04856038094;13.9534735837
1.218811035;-12.3002214432;-7.46587467194;-3.35796713829;14.7753401135
1.228790283;-11.6056661606;-7.27816486359;-2.08441543579;13.856693636
1.238769531;-12.1542749405;-6.96636343002;-1.70285892487;14.1122764743
1.248748779;-12.1023330688;-7.73247003555;-1.95837748051;14.4945783283
1.259307861;-11.1859388351;-8.33332061768;-2.41313195229;14.1560116544
1.268737793;-8.89480304718;-8.53944206238;-2.54156470299;12.5896442811
1.278717041;-7.17203569412;-8.88432502747;-2.73032236099;11.7398461398
1.288696289;-6.44963788986;-9.0057220459;-3.31949710846;11.563732941
1.298706055;-6.45727205276;-8.4436416626;-3.74446344376;11.269980185
1.308685303;-6.42748403549;-7.23520421982;-5.5916223526;11.1770734838
1.319122315;-6.80020904541;-6.56654500961;-7.85716104507;12.2921656397
1.328643799;-6.7916765213;-5.62200880051;-9.44954967499;12.9239251771
1.338623047;-6.5223865509;-5.3503241539;-9.28444290161;12.544655231
1.348632813;-6.15744543076;-5.55494832993;-7.90296554565;11.4554986621
1.358612061;-5.83950662613;-6.56205415726;-7.10811853409;11.299811569
1.368621826;-5.2874546051;-7.79548931122;-6.22435617447;11.2902364718
1.378570557;-4.9392786026;-7.9685292244;-5.69969749451;10.9718039831
1.388580322;-4.88449287415;-8.01298713684;-5.39597892761;10.8251014813
1.39855957;-4.93583583832;-7.71839952469;-5.12818574905;10.4992597702
1.408569336;-5.34882688522;-7.56287288666;-4.70097446442;10.3877888053
1.418548584;-6.04727458954;-6.5580124855;-4.35654067993;9.92756286393
1.428527832;-6.54394197464;-5.98500394821;-3.64402222633;9.58761423992
1.43850708;-7.67424154282;-5.41004991531;-2.48872470856;9.71372091521
1.448486328;-7.96718215942;-5.35780858994;-2.39457035065;9.8952550049
1.458465576;-8.29889202118;-5.60060358047;-2.23545145988;10.2584410353
1.468475342;-8.63030338287;-5.92138624191;-2.28395056725;10.7126738819
1.47845459;-7.84578466415;-6.0737695694;-2.54635477066;10.2435802528
1.488464355;-7.75836658478;-6.12196922302;-2.65547800064;10.2333925285
1.508422852;-8.39678859711;-5.45091485977;-2.95275974274;10.4373043288
1.5184021;-9.49924659729;-4.44800043106;-3.99848508835;11.2253408301
1.528411865;-10.2229909897;-4.65966033936;-4.39291477203;12.0631537936
1.538421631;-10.3424425125;-5.27173757553;-4.55951833725;12.4718299242
1.548400879;-11.4574737549;-5.52560949326;-3.64057946205;13.2310197617
1.558380127;-10.5413789749;-5.76526117325;-3.61094093323;12.5458280521
1.568359375;-10.7054376602;-6.24067258835;-3.75793528557;12.9489176174
1.578338623;-11.2269535065;-6.13364505768;-3.85942435265;13.3626809834
1.588348389;-10.9305696487;-6.21043539047;-4.22735929489;13.2633867166
1.598327637;-10.3879480362;-6.5279250145;-4.13036108017;12.9453911509
1.608306885;-10.0233068466;-6.75111103058;-3.48954343796;12.5785966504
1.61831665;-9.11843776703;-6.9033446312;-3.12026143074;11.8548768785
1.628295898;-8.91321468353;-6.13633918762;-3.46230006218;11.3616713709
1.638275147;-8.74691104889;-6.06209373474;-3.7684135437;11.2897464091
1.648284912;-8.46384906769;-6.50157976151;-2.76984000206;11.0263001081
1.65826416;-7.78216695786;-6.47254037857;-2.10866498947;10.3393602099
1.668243408;-7.57649469376;-6.15070962906;-1.80509626865;9.92435757743
1.678222656;-7.02099990845;-6.05850124359;-1.58894574642;9.40875260691
1.688232422;-6.10954523087;-6.7553024292;-1.94026517868;9.31264102183
1.69821167;-5.32996606827;-6.3595252037;-2.59500360489;8.69402914734
1.708190918;-5.48309803009;-6.01449298859;-2.75217676163;8.59144730791
1.718170166;-6.23408603668;-5.21380805969;-3.25812458992;8.75574091893
1.728210449;-7.05363178253;-4.72941493988;-3.04077672958;9.02038857901
1.73815918;-8.02451324463;-4.48362636566;-2.71894598007;9.58584296985
1.748138428;-8.5015707016;-4.0164475441;-2.34502339363;9.69059802001
1.758605957;-9.69743442535;-3.00799489021;-0.790506124496;10.1839662031
1.768157959;-10.3202886581;-3.18507671356;-0.0823287963867;10.800918928
1.778137207;-10.4394407272;-3.9176530838;1.5500266552;11.2575535093
1.788116455;-10.2836151123;-4.78794336319;2.67688345909;11.6551639405
1.798126221;-10.6011047363;-5.40226602554;4.08545446396;12.5800969002
1.808105469;-10.6093378067;-5.73801755905;3.93771147728;12.6881230244
1.818084717;-10.5279073715;-4.87850522995;2.38723564148;11.8463302719
1.828063965;-10.2533779144;-3.80239295959;1.03839063644;10.9849081011
1.838043213;-9.97615432739;-3.86241817474;-0.705183565617;10.7209707201
1.848052979;-9.37859725952;-3.96630191803;-3.58100318909;10.7941290201
1.858032227;-8.69945907593;-4.49350547791;-4.53931045532;10.7924751148
1.868041992;-8.3671503067;-5.69835042953;-4.63286590576;11.1330071577
1.87802124;-8.43555831909;-6.16448068619;-3.83083367348;11.1281064391
1.888000488;-8.65380477905;-6.94076681137;-3.42412948608;11.6097908604
1.897979736;-8.51773738861;-7.22816896439;-1.33477437496;11.2507732815
1.907989502;-8.42971992493;-10.0730028152;-0.221239924431;13.1367618092
1.91796875;-7.19793176651;-11.8987560272;0.851279735565;13.9325264722
1.927978516;-5.85088300705;-11.5335159302;1.4105168581;13.0093958154
1.937957764;-3.20214104652;-12.6756410599;4.36028289795;13.7817869128
1.947937012;-3.53594684601;-10.4232749939;4.20221138;11.7816026999
1.95791626;-4.52299451828;-9.14119052887;2.80786108971;10.5784180101
1.967926025;-6.38123035431;-7.39402389526;1.7887802124;9.92932146961
1.977905273;-7.12712907791;-6.81472873688;0.920435965061;9.90372147307
1.987884521;-7.40225696564;-6.38362503052;0.306263118982;9.77946183661
1.99786377;-7.25601100922;-7.35720062256;0.344583421946;10.3390925376
2.007843018;-6.74587202072;-7.93544816971;1.88368284702;10.5842518886
2.017852783;-7.3739657402;-7.21170330048;2.57838821411;10.6316565508
2.028289795;-7.21813964844;-6.23438549042;2.75008106232;9.92633105819
2.037811279;-6.7421298027;-5.45181274414;2.03995800018;8.90730066385
2.047821045;-6.58031606674;-5.33819913864;0.583786010742;8.49339364968
2.05783081;-6.12571144104;-5.64266586304;0.116457827389;8.32932056811
2.067810059;-5.20168304443;-6.09098386765;-0.21674926579;8.01277550009
2.077789307;-6.08574485779;-5.31185388565;0.391436010599;8.08735459387
2.087768555;-7.67663621902;-3.90208554268;0.339943081141;8.6181538928
2.097747803;-9.24657154083;-3.18328022957;0.298778682947;9.78374299443
2.107757568;-9.19657516479;-4.83120346069;0.683927774429;10.4108250797
2.118225098;-8.66098976135;-5.85582256317;1.15110623837;10.5180058523
2.127716064;-8.53525066376;-6.13529157639;2.16824102402;10.7328270162
2.13772583;-8.80034923553;-6.34799909592;3.16546726227;11.303248302
2.147705078;-8.27928352356;-7.27801513672;3.77065896988;11.650489649
2.157684326;-8.27239704132;-7.47590398788;3.82649278641;11.788288268
2.167663574;-7.49820756912;-8.07840061188;2.76909160614;11.3644859769
2.17767334;-7.12054252625;-8.1041469574;1.78488826752;10.9345850357
2.187652588;-7.42351293564;-7.66660737991;0.870739281178;10.7071751606
2.197662353;-7.51706838608;-7.82063674927;1.00710570812;10.8941699175
2.207641602;-6.9193611145;-9.14343643188;3.21067333221;11.9074939119
2.21762085;-5.9113574028;-10.253827095;4.11464357376;12.5305789243
2.227600098;-5.20243167877;-10.6514005661;4.16269350052;12.56366374
2.237579346;-1.51649641991;-14.0626564026;8.38137054443;16.4409683015
2.248199463;-4.2794508934;-9.33309173584;10.0466575623;14.3650836918
2.257568359;-6.94166469574;-2.76684641838;4.92865085602;8.95174547848
2.267578125;-10.4298610687;-4.70247125626;1.5169454813;11.541072802
2.278533936;-9.89636993408;-11.0190353394;-2.40789270401;15.0051732731
2.287567139;-7.13880491257;-11.8113384247;-2.18440747261;13.9728983024
2.297546387;-5.89114952087;-11.4541807175;-0.411045223475;12.8869258072
2.307525635;-5.60359716415;-10.8012390137;-0.210911408067;12.170108834
2.317504883;-5.49133062363;-9.27905368805;-2.14324307442;10.9931360512
2.327514649;-8.65350532532;-5.21590328217;-4.01046037674;10.8707218664
2.337493896;-3.01278495789;-9.64728832245;-5.02579879761;11.2874132879
2.347503662;-2.42630457878;-9.67303466797;-4.82536554337;11.0787502104
2.35748291;-3.37533092499;-8.23347854614;-3.40332269669;9.52709993654
2.367492676;-4.81234264374;-6.89002227783;-2.85815644264;8.87694243309
2.377471924;-8.09321975708;-5.86270856857;-1.66334104538;10.1310543
2.387451172;-9.58831119537;-5.46034526825;-0.690214693546;11.0556536827
2.39743042;-10.8313264847;-4.87835550308;0.773890674114;11.9044064366
2.407440186;-11.458521843;-5.15048933029;1.76812314987;12.686667121
2.417419433;-11.6206350327;-5.66407155991;1.41186404228;13.0043925376
2.427429199;-11.8626813889;-5.21470594406;1.32220041752;13.0255357571
2.43737793;-11.8522033691;-7.32037734985;0.823587357998;13.9549613179
2.447387695;-11.8108892441;-9.39581108093;0.35551071167;15.0965147789
2.457397461;-11.295211792;-9.96896934509;0.389939129353;15.0703089469
2.467346192;-11.0003242493;-9.62992477417;0.352816313505;14.6241944768
2.477325439;-13.2356262207;-6.71593427658;0.338146805763;14.8458720836
2.487304687;-14.4054441452;-4.62253761292;0.0128732295707;15.1289405023
2.497283936;-15.2613639832;-3.56483697891;-0.922531604767;15.6993107452
2.507293701;-16.6834068298;-2.82791924477;-0.468974769115;16.9278801992
2.517303467;-18.0410842896;-1.25454115868;0.371078342199;18.0884575074
2.527252197;-18.5533180237;0.570463716984;1.70645141602;18.6403598403
2.537261963;-17.7063789368;0.562380552292;3.02595758438;17.9718821007
2.547241211;-14.8245725632;-0.504600703716;3.16202449799;15.1664423144
2.557891846;-10.7894134521;-1.09138047695;4.46686124802;11.7284015704
2.567230225;-6.32419872284;-0.161963194609;13.8896160126;15.2624753739
2.577209473;-3.5444791317;-0.0473016351461;9.98408794403;10.5946959293
2.587188721;-1.00590825081;0.0627195760608;12.3587493896;12.3997770799
2.597167969;1.34270787239;-1.11877346039;11.1618385315;11.297838638
2.607147217;2.78256368637;-1.3820759058;3.77170658112;4.88656986158
2.617156982;2.22078180313;-1.0653346777;-0.054486695677;2.4636920653
2.62713623;2.53902006149;-1.58176076412;-2.8175907135;4.10942908643
2.637145996;0.169447630644;-1.53026783466;-5.90791463852;6.10523443623
2.647125244;-1.08614134789;-1.64837217331;-7.05048847198;7.32162697376
2.657104492;-2.24278616905;-1.64298343658;-8.06208515167;8.52799515512
2.66708374;-3.87633919716;-1.70719981194;-8.5087556839;9.50470725786
