0.0;-2.152374;6.498137;8.70904
0.0101318349998;-1.0168355;3.2241454;8.526569
0.0201110839998;-0.93660235;3.2389646;8.73748
0.030120849;-0.8017328;3.0999038;8.815917
0.0400695799999;-0.53109556;3.117118;9.023835
0.0500793450001;-0.4324507;2.8383975;8.981772
0.0600585930001;-0.36553985;2.963238;9.30031
0.0700683589998;-0.5495073;2.9388387;9.134305
0.080078125;-0.9193881;2.9312046;9.186846
0.090057373;-0.7363188;3.0663733;9.200019
0.100036621;-0.95381653;2.8231292;8.908126
0.110015869;-1.004561;2.7861562;8.853938
0.119995117;-0.925226;2.4556434;8.907377
0.130004883;-0.8957373;2.7262807;8.926987
0.139984131;-0.7030879;2.8827055;8.904234
0.149963378;-0.5028044;2.5975485;8.80005
0.159973144;-0.9279204;2.7735822;8.709189
0.169952392;-0.8270302;3.2807276;9.09853
0.17993164;-0.5321434;2.8265722;8.826096
0.189941406;-0.61761564;2.6831703;9.080268
0.200378418;-0.60204804;2.9237201;9.197324
0.20993042;-0.30895752;2.7563682;8.966205
0.219909668;-0.37287462;2.5982969;9.073681
0.229919433;0.3875441;2.7370582;9.22292
0.239898681;0.6010002;2.934797;9.173823
0.249877929;0.23456222;2.9268637;8.55007
0.259887695;0.3080594;3.0811927;8.241861
0.269866943;0.14804214;2.7809172;8.186775
0.279846191;0.15358062;2.7563682;8.360564
0.289855957;-0.26973906;2.903512;8.516839
0.299835205;-0.46777725;2.6759853;8.212372
0.309814453;-0.4791536;2.7343638;8.209079
0.319793701;-0.21719833;2.771337;8.109985
0.329803466;0.16675323;3.018024;7.8323126
0.339782714;0.472717;3.044519;8.322693
0.34979248;0.94678116;2.581382;8.2936535
0.359771728;1.8050963;2.6006918;7.5678124
0.369750976;1.7673748;2.870431;7.6975927
0.379730224;0.9054671;3.046465;8.722811
0.38973999;0.4035608;2.7060728;9.112001
0.399719238;0.37392244;2.58722;8.8266945
0.409698486;0.4327501;2.7086174;8.695417
0.419708252;0.2891986;2.7744803;8.882828
0.4296875;0.08053253;2.6849666;8.743169
0.439666748;0.1805246;2.3670278;8.31955
0.449676513;0.06256989;2.6125174;8.242011
0.459655761;0.123792574;2.7399023;8.53076
0.469665527;0.10508148;2.636168;8.789123
0.479644775;0.31928605;2.371219;9.149424
0.489654541;0.2775229;2.1805155;9.69938
0.499633789;0.34233811;2.6339228;9.53113
0.509643554;-0.058977354;2.5021966;9.205108
0.519592285;-0.09894425;2.27467;8.796757
0.52960205;-0.19968475;2.274969;9.3067465
0.539611816;0.060174868;1.3781841;10.908715
0.549591064;0.5387297;2.3884332;8.806637
0.559570312;0.1672023;2.6006918;6.806346
0.569580078;-0.0583786;1.9803817;7.662416
0.579589843;-0.032332763;1.9344274;9.323362
0.589569091;-0.07634125;2.7818153;9.075178
0.59954834;0.15388;3.0186226;8.608
0.609527588;0.43110353;2.956502;8.416548
0.619506835;0.5709128;2.1924906;8.046517
0.629547119;0.7084767;2.2861958;8.106842
0.639495849;0.42032593;2.7592123;8.571924
0.649505615;0.120948486;2.6304798;8.722212
0.659484863;0.48349458;2.2074594;8.978629
0.669952392;0.4656816;2.4007077;8.880882
0.679504394;0.21121079;1.9022442;8.700058
0.689453125;0.1778302;1.8256036;8.9883585
0.69946289;-0.03861969;1.6263679;8.993149
0.709411621;-0.13681549;1.4129119;9.083711
0.719421386;-0.19070344;1.5233821;9.558673
0.729431152;-0.28351045;5.641169;9.961185
0.739440918;1.6967217;4.535568;9.943223
0.749389648;0.90022796;3.3811688;10.320738
0.759399414;-0.06975494;1.911076;10.830578
0.769378662;-0.53588563;1.5549664;10.834769
0.77935791;-0.65204406;1.2828324;10.8843155
0.789337158;-0.45535308;0.8960367;10.377021
0.799346923;-0.4418811;0.64830184;9.934391
0.809326172;-0.5854326;0.6453081;10.045161
0.81930542;-0.3876938;0.9849518;9.959988
0.829315185;-0.48618898;0.9511221;10.048454
0.839294433;-0.59815615;0.83122146;10.301877
0.849334717;-0.6828799;0.2775229;10.737172
0.859283447;-0.79424834;0.35087037;11.2324915
0.869262695;-0.58438474;0.8595126;11.431578
0.87927246;-0.6262976;0.8572673;10.606793
0.889251709;-0.5078938;0.89798266;10.177186
0.899261474;-0.41852966;0.9858499;9.731712
0.909210205;-0.29832962;1.065185;9.212293
0.919189453;-0.36793488;1.1828402;8.984017
0.929199218;-0.068108365;1.4398558;8.79077
0.939208984;0.014519806;1.6215779;9.274264
0.949188232;0.45699966;1.2708572;10.315648
0.95916748;0.21944366;1.4545254;10.692864
0.969177246;0.19339782;1.1383827;10.729538
