0.0;0.67898804;4.752018;7.7010355
0.00997924800004;0.7393126;4.775819;7.512428
0.0199584960001;0.5420229;5.0436115;7.202722
0.0299682609998;0.4297563;5.13567;7.369176
0.0399475089998;0.48903304;5.2602115;7.1573663
0.049957275;0.5047504;5.2206936;7.3476205
0.0599670409997;0.6451584;5.021158;7.3241196
0.0699768059999;0.64949936;4.8527584;7.8885956
0.0799865720001;0.5056485;4.606371;8.06942
0.0899963369998;0.6709049;5.1389637;8.484057
0.0999755849998;0.54322034;4.7593527;8.61713
0.109985351;0.56088364;4.817133;8.765173
0.119964599;0.7165599;4.8047085;8.866662
0.130004882;0.73871386;5.0018487;8.970246
0.13998413;0.42810974;4.903503;7.932305
0.149993896;0.27617568;5.0235534;7.8820095
0.160003662;0.6755452;5.0960026;8.202343
0.16998291;0.90471864;4.9744554;7.8968287
0.180450439;0.92821974;4.865632;8.344996
0.190002441;1.219514;5.1552796;9.199869
0.199981689;1.1168275;4.534221;7.7728863
0.209991455;1.2840298;4.4066863;7.5630226
0.22000122;1.8121316;4.716991;8.067174
0.230010986;2.1180954;4.522695;8.716225
0.240020752;1.8935623;4.287833;7.9935274
0.250030517;1.8208137;4.864135;8.287067
0.260009765;1.746568;4.7702804;8.105045
0.270050048;1.6227754;4.548741;7.257957
0.280029296;1.651366;4.5277843;7.319928
0.290039062;2.119293;4.838688;6.8368826
0.30001831;1.9151175;5.02505;6.5975304
0.310028076;1.9981947;5.3346066;5.8833656
0.320037841;1.9031425;5.2778745;5.8761806
0.330047607;2.3093977;4.959337;6.333779
0.340057373;2.117347;4.9038024;6.9807334
0.350036621;1.9839743;4.7677355;7.1932917
0.360046386;1.84656;5.178631;7.2117033
0.370056152;1.9778371;5.3094587;6.612649
0.380065918;1.9342777;5.2682943;6.4839168
0.390045166;1.8678159;4.991071;6.2758493
0.400054931;1.869163;5.0039444;6.614595
0.410034179;0.73841447;5.821544;6.3465023
0.420074462;-2.2811065;8.45891;5.942642
0.430053711;0.07574249;6.065088;7.1281767
0.440063476;1.8360819;4.907395;7.6881623
0.450073242;1.7580941;5.3937335;7.449409
0.46005249;1.5908917;5.0485516;7.8685374
0.470092773;1.353186;4.886289;8.954379
0.480072021;1.5723304;4.5541296;8.825947
0.490631103;1.3045372;4.719386;8.282277
0.5100708;1.8279986;4.3508525;7.4597373
0.520080566;1.6351995;4.460574;6.8561926
0.530090332;1.1102413;5.6588326;7.2090087
0.540527343;0.40640488;6.466852;6.840475
0.550079345;0.44936553;6.24172;6.1676245
0.560058593;0.19324814;6.1948676;5.594616
0.570068359;0.48244676;5.640271;6.1296034
0.580078125;1.2828324;5.2682943;5.8466916
0.590057373;1.9863694;5.1028886;5.6357803
0.600067138;2.106719;4.910389;5.26066
0.610076904;2.0070264;5.4432807;5.176685
0.62008667;1.7401314;5.719456;6.310128
0.630065918;1.6310083;5.886958;7.052734
0.640075683;1.4647042;5.5119877;8.099657
0.650085449;1.9559826;5.5678215;8.188871
0.660095214;2.094744;5.7425084;7.5134754
0.670074462;2.0107687;5.883665;6.8157763
0.680084228;1.9875668;5.52052;6.8329906
0.690124511;1.6832497;5.7444544;6.8316436
0.700103759;2.219734;5.4991145;7.1111126
0.710083007;2.233655;5.283413;7.261699
0.720123291;2.8816576;5.4991145;7.2835536
0.730102539;2.7286756;5.4423823;6.8052983
0.740081787;2.5388703;5.407655;7.0841684
0.75012207;2.145189;6.2725563;7.4518037
0.760101318;2.1335135;5.1471963;7.55464
0.770111084;2.188898;4.9683185;7.3164854
0.780120849;2.314038;5.510491;7.3592963
0.790100097;2.5821304;5.384902;7.057973
0.80014038;2.497706;4.97715;8.366551
0.810119628;2.0185523;5.3367023;9.329948
0.820129394;1.9449055;5.538183;9.449699
0.830108642;1.8684146;5.3690352;8.779992
0.840576171;2.0282822;5.3807106;7.981552
0.850128173;2.194736;5.1639614;7.764055
0.860137939;2.0627105;5.218598;7.450906
0.870117187;2.112557;5.1930013;7.4083943
0.880126953;1.8203645;5.073699;6.810837
0.890136718;1.5853533;5.0831294;6.572682
0.900115966;1.5443386;5.0707054;6.888525
0.910125732;1.8715581;5.179679;6.6901875
0.920135498;1.6736696;4.9912205;7.149732
0.930114746;1.7396823;4.797673;7.17967
0.940124511;1.5343094;4.9264054;7.6110725
0.950134277;1.4280304;5.0376244;7.824379
0.960144043;1.4961388;4.7180386;8.283624
0.970123291;1.3724959;4.7077103;8.175848
0.980163574;1.461411;4.8168335;8.041877
0.990173339;1.3817766;4.692891;8.130193
1.000152588;2.0016375;4.0635996;8.590187
1.010192871;1.5850539;4.290528;8.323292
1.020172119;1.2885205;4.374054;8.308772
1.030822754;1.7327967;4.6186457;8.301587
1.04019165;2.028432;4.5354185;8.144414
1.050201416;2.2999673;4.617448;8.225245
1.060180664;2.183659;4.554579;8.226892
1.070190429;2.1287234;4.540957;8.076455
1.080200195;1.8767972;4.454287;7.6438546
1.090179443;2.0437002;4.420308;7.4389305
1.100189209;1.8556911;4.6186457;7.4380326
1.110198974;2.1330643;4.728966;7.3133416
1.12020874;2.186653;4.364175;7.225774
1.130218505;2.1956341;4.536616;7.688312
1.140197754;2.0282822;4.529431;7.7010355
1.150177002;2.2076092;4.5291314;8.073761
1.160186767;2.1600082;4.7633944;7.8026743
1.170196533;2.1040246;4.4990444;7.9257183
1.180175781;2.1165986;4.5664043;7.5314384
1.190216064;2.2525158;4.4382706;7.629335
1.200195312;2.0374131;4.2882824;7.608079
1.210205078;2.1737795;4.4384203;7.637268
1.220214843;1.9800824;4.382886;7.651489
1.230224609;2.1559668;4.4599752;7.7423496
1.240203857;1.9857706;4.32795;7.7035804
1.250213623;2.2507195;4.382287;8.007149
1.260223388;2.2415886;4.287833;8.117919
1.270202636;2.7355614;4.2578955;7.836953
1.280212402;2.6316774;4.5551777;7.7423496
1.290222168;2.1580622;4.0874004;7.258406
1.300201416;2.3492148;4.418512;7.006181
1.310211181;2.2975721;4.410129;7.1557198
1.320709228;2.2802083;4.3923163;7.2399945
1.330230712;2.3460712;4.3270516;7.4395294
1.340209961;2.430945;4.1800575;7.513326
1.350219726;2.54875;4.336632;7.826325
1.360229492;2.5842261;4.311634;8.073012
1.370239257;2.6848168;3.9212458;8.138126
1.380249023;2.7496321;4.086053;8.020771
1.391021728;2.350562;4.0463853;7.819589
1.400268554;2.1493804;4.1132965;7.648944
1.410247802;2.2132974;4.281996;7.047794
1.420257568;2.1366568;4.1800575;7.3941736
1.430236816;2.4556434;4.201164;7.1521273
1.440277099;2.6638606;4.0968304;7.583979
1.450256347;2.634821;4.1565566;7.8059673
1.460266113;2.304458;4.273164;7.7300754
1.470245361;2.2420378;4.2119412;7.731123
1.480255127;2.3830445;4.292923;7.9998145
1.490264892;2.5143213;3.9742355;8.244406
1.50024414;2.232308;3.950884;8.5910845
1.510253906;2.6964927;3.8874161;8.286768
1.520233154;2.7996283;4.1921825;8.242609
1.530273437;2.7334657;3.9050794;8.118069
1.540252685;2.8207343;4.0444393;8.0563965
1.550262451;2.6355693;4.0400987;7.9546084
1.560272216;2.642006;3.8959484;7.620952
1.570709228;2.5176146;4.2117915;7.83351
1.58026123;2.3291564;4.05866;7.8540173
1.590270996;2.4343877;4.259991;7.7731857
1.600280761;2.5403674;4.0499783;7.9179344
1.610290527;2.9086015;4.2532554;7.8815603
1.620300293;2.8761191;4.294869;7.9079056
1.630279541;2.3671775;4.273164;7.728429
1.640289306;2.2426364;4.332291;8.212522
1.650299072;2.56791;3.8642144;8.004754
1.660308837;2.4023542;4.2059536;7.9522133
1.670288085;2.3840923;4.075575;8.040081
1.680297851;2.4605832;4.065246;7.992629
1.690307617;2.724185;3.920647;7.7559714
1.700317382;2.7041268;4.0344105;7.826774
1.71029663;2.2367985;4.0267763;7.890242
1.720306396;2.1119583;3.8158648;8.176896
1.730316162;2.284699;4.227509;8.024663
1.74029541;2.2453308;3.8615198;8.041278
1.750305175;2.0929477;4.0661445;8.052804
1.760314941;2.2170396;3.9809716;8.139324
1.770324707;2.1733305;4.000581;8.040081
1.780334472;2.175576;3.9219942;8.23767
1.79031372;2.3412812;3.9248383;8.171507
1.800323486;2.0737875;4.202361;8.17495
1.810333252;2.2700295;4.086053;7.987989
1.820343017;2.2617965;4.0227346;7.671996
1.830322265;2.3129902;3.9854622;7.4467144
1.840332031;1.7907262;4.392017;6.94391
1.850341796;2.2074594;4.079916;6.5637007
1.860321045;2.1405487;4.054768;6.776408
1.870361328;2.2064118;4.074976;7.9105997
1.880340576;1.9836749;4.2222695;8.524024
1.890350341;2.046544;4.420308;9.393117
1.900360107;2.055825;4.2468185;9.368717
1.910339355;1.91871;4.232149;9.133257
1.920349121;1.6134948;4.1219783;8.696615
1.930358886;1.8745519;4.3405237;8.502319
1.940338134;1.8308427;4.6343627;8.041877
1.9503479;1.7727635;4.3360333;7.6895094
1.960357666;1.9077828;4.3911185;7.6646614
1.970336914;1.8495538;4.4753933;7.233408
1.980346679;1.8296453;4.221222;7.8736267
1.990356445;2.1016297;4.1257205;7.8385997
2.000366211;1.7895286;4.175118;8.0563965
2.010559082;1.6247214;4.08276;8.253387
2.020355224;1.9675086;4.3536963;8.077652
2.030334472;1.9489472;4.413572;7.888895
2.040344238;2.274969;4.4700046;7.970475
2.050323486;1.986968;4.47689;8.038883
2.060363769;1.9434086;4.6427455;7.998916
2.070343017;2.149979;4.3773475;7.7477384
2.080352783;1.8606308;4.3456135;7.6607695
2.090362548;2.3031106;4.3056464;7.7707906
2.100341796;2.1257296;4.2092466;7.7586656
2.110351562;2.2507195;4.307892;7.818242
2.120361328;2.12543;4.5080256;7.5458083
2.130340576;1.9477496;4.338877;7.485933
2.140380859;1.9007474;4.670887;7.3326516
2.150390625;2.021247;4.7484255;7.5384736
2.160369873;2.0676503;4.392915;7.685468
2.170379638;2.2029688;4.1186852;7.6342745
2.180572509;2.3405328;4.4950027;7.7889028
2.190582275;2.5080345;4.5360174;8.051906
2.200561523;2.3824456;4.398154;7.8231816
2.210388183;2.1659958;4.366121;7.5675135
2.220428466;2.0463946;4.149521;7.6848693
2.230407714;2.4385788;4.348158;7.356901
2.24041748;2.3685246;4.3186693;7.4106393
2.250396728;2.498604;4.2613387;7.2518196
2.260406494;2.6572742;4.3017545;7.562723
2.270385742;2.436633;4.019891;7.901768
2.280395507;2.426454;4.1141944;7.979756
2.290618896;2.4712112;4.368067;8.217611
2.300415039;2.4667203;4.5023375;7.856712
2.310394287;2.556833;4.177363;7.6809773
2.320404052;2.5265958;4.1344023;7.487879
2.330413818;2.5360262;4.233496;7.208111
2.340423584;2.4138803;4.5605664;7.3994126
2.350616455;2.5029452;4.3261538;7.2578073
2.360595703;2.6252408;4.156407;7.191046
2.370422363;2.2309606;4.376449;7.4395294
2.380432128;2.2363496;4.304748;7.7670484
2.390411377;2.415078;4.3402243;7.595056
2.400390625;2.535128;4.414919;7.5462575
2.41040039;2.493365;4.3754015;7.589218
2.420410156;2.3752606;4.264033;7.4600368
2.430389404;2.4816892;4.531826;7.11216
2.440429687;2.4113357;4.4926076;6.9994445
2.450439453;2.3393354;4.4285407;6.6156425
2.460449218;2.4348366;4.681365;6.3378205
2.470428466;2.6220973;4.4695554;6.288573
2.480438232;2.3598428;3.7889209;3.5214272
2.490447998;2.0401075;5.028044;5.3651433
2.500457763;2.0426524;5.2208433;6.174959
2.510437011;2.6253905;5.3413424;7.467671
2.520446777;3.5682797;5.0912127;9.049881
2.530456543;3.5751655;4.2713675;8.002509
2.540466308;3.8270915;3.7217107;7.5929604
2.550445556;4.382736;3.7931123;7.9481716
2.560455322;4.1031175;3.9790256;7.891589
2.57043457;3.438799;2.2119503;6.7623377
2.580474853;4.420757;3.0696666;4.3921666
2.590454101;4.552034;5.0293913;2.7586133
2.600463867;5.456753;3.6449203;1.5843054
2.610473632;5.6318884;5.2557206;3.1385233
2.62045288;4.1864944;11.9586315;8.039183
2.630462646;4.640051;13.958773;8.065827
2.640441894;4.6783714;10.679392;5.5877304
2.65045166;3.6866834;6.9692073;5.7097263
2.660461425;3.6495607;5.398524;6.1004143
2.670471191;3.5230737;5.5754557;6.1055036
2.680480957;2.947371;4.8868876;6.2756996
2.690460205;3.5313065;2.1636007;6.750063
2.70046997;3.3072226;2.7123597;11.145074
2.710479736;1.8151255;5.9459352;15.1645155
2.720458984;1.3829741;6.897357;16.272661
2.73046875;0.47496232;7.123986;12.083921
2.740478515;1.2672647;6.3753924;9.219627
2.750488281;2.2864952;5.6227574;8.909173
2.760467529;2.7979815;5.5062995;8.107889
2.770477294;3.0602362;5.371879;7.3398366
2.78048706;2.9219239;4.709806;7.3345976
2.790496826;2.7584639;4.8340473;6.4484406
2.800476074;2.054328;4.6873527;5.216502
2.810485839;1.4025834;4.3923163;4.5897555
2.820495605;1.2112812;3.938011;3.522475
2.830505371;1.3744419;3.951333;2.9442275
2.840484619;0.9497749;3.9907012;2.160607
2.850524902;1.0913805;3.9107676;2.4533982
2.86050415;1.1710149;4.0727305;2.10148
2.870513916;0.9145981;4.546645;1.3304334
2.880523681;1.2037967;4.248166;0.81535447
2.890502929;1.3266912;3.6904256;-1.4530284
2.900512695;1.7453705;3.7034485;-1.5642471
2.910522461;1.9258951;4.6092153;-2.227069
2.920501709;2.1556673;4.1457787;-2.6921515
2.930511474;2.8714788;3.8556821;-2.705025
2.94052124;3.6829412;4.4378214;-1.669179
2.950531005;4.128864;5.877378;-1.4602134
2.960540771;1.504671;6.547983;-1.3968952
2.970550537;0.45699966;6.3508434;-0.07140152
2.980529785;1.0171349;6.84287;-0.8467891
2.99053955;1.8857785;7.9255686;-1.7553996
3.000549316;1.194965;10.463092;-0.017064514
3.010528564;-0.8797206;11.698623;1.495091
3.02053833;-1.1796968;9.452693;2.7433453
