0.0;-0.996477842331;2.45684099197;3.86735773087
0.0100097650001;-0.718505859375;1.7607884407;8.98087406158
0.020019531;-1.0089019537;2.11360478401;9.28953266144
0.0300292970001;-1.0114467144;2.00942134857;9.32530784607
0.040039062;-0.652343451977;1.87994062901;9.41497135162
0.0500488280001;-0.706979811192;1.72336626053;8.93970966339
0.060028076;-0.653540968895;1.82380735874;8.86187171936
0.070037841;-0.565074920654;1.70585262775;8.58524703979
0.080047607;-0.902922391891;1.98202836514;8.4928894043
0.090057373;-0.79379928112;1.83997380733;8.74661159515
0.100036621;-0.833766162395;1.92379939556;9.13894557953
0.110046386;-0.771196305752;1.86527109146;9.27306652069
0.120056152;-0.325423270464;1.90344178677;9.24926567078
0.130065918;-0.586480379105;1.93098449707;9.39206886292
0.140045166;-0.716859281063;2.13860273361;9.94052886963
0.150085449;-0.746497631073;1.63430142403;10.1249446869
0.160034179;-0.612376570702;1.73144948483;9.92286491394
0.170623779;-0.356708228588;1.62202692032;10.0682134628
0.180053711;-0.585731983185;1.52892065048;9.57618618011
0.190063476;-0.305963754654;1.78249323368;8.57297229767
0.200042724;-0.116757199168;2.14039897919;8.36550426483
0.21005249;-0.288599848747;2.06435704231;8.42687606812
0.220062255;-0.335302740335;1.9470012188;8.71772098541
0.230041503;-0.124541014433;1.96735882759;8.93761444092
0.240051269;-0.0977467373013;2.14474010468;8.82938957214
0.250061035;-0.30716124177;1.83683025837;9.12113285065
0.2600708;-0.0395178236067;1.9944524765;9.27650928497
0.270050049;-0.0420625321567;1.92858946323;9.20630550385
0.280059814;0.129630431533;1.68055522442;9.11709117889
0.29006958;0.195643156767;1.96586191654;9.10002613068
0.300079345;0.136366426945;1.99624872208;9.55942153931
0.310058593;-0.11361373961;2.10073161125;9.12487506866
0.320068359;-0.174537047744;2.11420345306;9.00796794891
0.330047607;-0.201031953096;2.20087337494;8.33601474762
0.340057373;-0.0667611658573;2.03501820564;9.00168132782
0.350067138;0.135019227862;2.08755898476;8.89270782471
0.360076904;0.339943081141;1.63205611706;8.70694351196
0.370269775;0.375269621611;2.15716409683;8.82534790039
0.380096435;0.226329341531;2.10177922249;8.99629211426
0.390075683;0.0883163437247;2.33364725113;9.03012180328
0.400085449;-0.137414246798;2.28410029411;9.16274642944
0.410095214;-0.115559689701;2.20656132698;9.08296203613
0.420074463;0.162861332297;1.84820663929;8.88776779175
0.430084228;0.177830204368;2.04893922806;8.70035743713
0.440093994;0.281714171171;2.28604602814;8.60575389862
0.45010376;0.174686729908;2.06690192223;8.68733501434
0.460083007;-0.0688568130136;2.0890557766;8.71263217926
0.470062255;0.0661624148488;2.16105604172;8.91800498962
0.480072021;-0.106129303575;2.37496113777;9.31018924713
0.490081787;-0.0862207040191;2.13336372375;9.6077709198
0.500091552;0.263152778149;1.96301794052;9.92690658569
0.510101318;-0.04535568133;2.20027446747;9.2471704483
0.520080566;-0.928219735622;2.2005739212;8.71263217926
0.530090332;-0.534837782383;2.05223226547;9.72437763214
0.540100097;-0.38320311904;1.61094999313;9.14747810364
0.550079345;-0.309556275606;1.91751253605;9.07996845245
0.560089111;-0.16645385325;2.04130506516;8.68778324127
0.570129394;-0.286653906107;2.32436656952;8.97713184357
0.580108642;-0.522263944149;2.31373858452;9.34087562561
0.590332031;-0.466430068016;2.5024960041;9.85221195221
0.600097656;-0.571361839771;2.45309877396;9.90160942078
0.610107422;-0.548309803009;2.24009180069;9.91029167175
0.620086669;-0.327968001366;1.97888493538;9.66779613495
0.630065918;0.02395019494;1.99894320965;9.3663225174
0.640075683;0.0769400000572;1.96765828133;8.80409145355
0.650085449;0.264200598001;1.95119249821;9.1759185791
0.660095214;0.283660113811;1.95463526249;9.13505363464
0.670562744;0.478105783463;1.85164952278;9.36542415619
0.680084228;0.431103527546;1.72231841087;8.7933139801
0.690063476;-0.0505947880447;1.80225217342;8.64437389374
0.700073242;-0.148042142391;1.99085998535;9.05886173248
0.710113525;-0.475111991167;2.08336758614;9.25001430511
0.720092773;-0.341889023781;1.94789934158;9.27171897888
0.730102539;-0.275427252054;2.07498502731;9.27710819244
0.740081787;-0.108973391354;2.36029171944;9.15915298462
0.750091552;0.0233514402062;2.05313038826;9.30629730225
0.760101318;0.00808319076896;2.4087908268;8.56264400482
0.770111084;0.0803828462958;2.20805835724;8.60365867615
0.780120849;0.307310938835;2.15581703186;8.70020771027
0.790100097;0.104931794107;1.99849414825;9.00347709656
0.800109863;0.278421014547;2.07303905487;9.57858085632
0.810089111;0.335901498795;2.20551371574;9.19657516479
0.820098877;-0.0872685238719;2.0996837616;8.69317245483
0.83013916;0.318986654282;2.37436246872;8.46549606323
0.840118408;-0.0944535806775;2.33334779739;8.43151664734
0.850097656;-0.104931794107;2.0046312809;8.33960723877
0.860168457;0.139659583569;2.17647409439;8.55021953583
0.870147705;0.230670318007;2.32197141647;9.01590156555
0.880126953;0.507744133472;2.08785820007;8.64602088928
0.890380859;0.0928070098162;2.02334237099;9.17292499542
0.900115966;0.314346313477;2.10222840309;9.08550643921
0.910339355;0.352516949177;2.27122688293;9.35659313202
0.920318603;0.349972218275;2.34786748886;9.09613418579
0.930297851;0.279019773006;2.10207867622;9.0754776001
0.940124511;0.230670318007;2.05627393723;8.95407962799
0.950134277;0.357306987047;2.3099963665;9.01305770874
0.960113525;0.201930090785;2.1496796608;9.08670425415
0.970123291;0.285007327795;2.34232902527;8.96530628204
0.980133056;0.134121090174;2.52315306664;9.05227565765
0.99017334;0.359252929688;2.33364725113;8.8841753006
1.000152588;0.68781965971;2.23036193848;9.05706596375
1.010131836;0.496667176485;2.12019109726;9.00706958771
1.020141601;1.07910597324;1.66573607922;8.73598384857
1.030151367;1.20708990097;1.52877092361;8.96859931946
1.040130615;1.4859598875;1.42339003086;9.35344982147
1.05014038;1.40857088566;1.42294096947;9.11319923401
1.060119629;1.026714921;2.02483940125;8.9343214035
1.070159912;-0.332758039236;2.63526988029;8.83792114258
1.08013916;-1.1458671093;2.94302988052;8.90872383118
1.090148925;-1.21337676048;3.02176618576;9.45389080048
1.100128174;-0.917741537094;3.05978703499;9.10706138611
1.110137939;-0.594563603401;2.16285228729;9.00931549072
1.120147705;-0.278570711613;2.15162563324;9.07143592834
1.13015747;-0.315543830395;2.10791659355;9.27426433563
1.140167236;0.0267942808568;2.42630457878;9.60193252563
1.150146484;0.311352550983;2.07977509499;9.58471870422
1.160125732;0.563128948212;2.14982938766;9.20331192017
1.17098999;0.351020038128;2.07782912254;9.17711639404
1.180175781;0.552052021027;2.21000432968;8.75244903564
1.190155029;0.245190128684;2.28275299072;8.69631576538
1.200164795;0.119301907718;2.55488705635;8.58180427551
1.210144043;-0.0392184443772;2.44696140289;9.01515293121
1.220153808;0.0631686374545;2.35804653168;9.47813987732
1.230163574;0.194894716144;2.29592561722;9.1554107666
1.240783691;0.566272437572;2.49950218201;8.64392471313
1.250152588;0.338446199894;2.49381399155;8.46968746185
1.260162353;0.64605653286;2.43558526039;8.67026996613
1.270172119;0.307760000229;2.49950218201;8.68808269501
1.280181884;0.584384739399;2.46387624741;8.66742610931
1.29019165;0.786464512348;2.42989706993;8.90303611755
1.300201416;0.636626124382;2.37241649628;9.02353572845
1.310180664;0.307310938835;2.53961873055;8.89360523224
1.320190429;0.17154327035;2.5839266777;8.76517295837
1.330200195;0.124541014433;2.67838025093;8.75065326691
1.34020996;0.492176502943;2.63107872009;8.46175384521
1.350341797;0.605790257454;2.52360224724;8.5216293335
1.360198974;0.808917820454;2.54216361046;8.78014183044
1.370178222;0.708626389503;2.37975120544;8.82444953918
1.380218506;0.611628115177;3.02580785751;8.78777599335
