0.0;-1.47263765335;0.598754882812;6.62462425232
0.0100402829994;-0.974772930145;4.95439720154;7.45853996277
0.0200195309999;-1.15170502663;5.15498018265;7.73995447159
0.0300292960001;-1.35348546505;5.2009344101;7.43908023834
0.0400390619998;-0.926273822784;4.96218109131;7.61002492905
0.0500183099994;-0.831371128559;4.59843730927;7.49745893478
0.060028076;-0.908610522747;4.70217180252;7.42785358429
0.0700073239996;-0.94872713089;4.82087516785;7.28924179077
0.0799865720001;-1.11188781261;5.13596963882;7.40540027618
0.0899658199996;-1.23118972778;5.04944944382;7.67948055267
0.0999450680001;-0.862656116486;4.81758165359;7.53727626801
0.109954834;-1.00261509418;4.76818466187;7.63816642761
0.119934081999;-1.06278991699;4.98298788071;7.28175735474
0.129943847;-1.14511871338;5.0961523056;7.62214946747
0.139923096;-1.1488609314;5.4646859169;7.65702724457
0.149902344;-1.52532804012;5.17638587952;7.86733961105
0.159881591;-1.60511219501;5.26634836197;7.82542705536
0.169891357;-1.43237137794;5.35212039948;8.15459251404
0.179870604999;-1.50182688236;5.32607460022;8.07525730133
0.189849853;-1.43626332283;5.21305942535;8.0543012619
0.199859619;-1.32564330101;5.03582811356;7.8341088295
0.209869384;-1.29271173477;5.24045228958;7.57649469376
0.219848633;-1.32130229473;5.43055725098;7.57335090637
0.229827880999;-1.32264947891;5.15767478943;7.51946306229
0.239807127999;-1.16128504276;5.12130022049;7.4503068924
0.249816894;-1.3367202282;5.65089893341;7.52679777145
0.259796142;-1.78339147568;5.63218784332;7.62693977356
0.26977539;-1.69657194614;5.31095600128;7.30900096893
0.279785156;-1.56140303612;5.33281040192;7.46213245392
0.289764403999;-1.44973528385;5.4778585434;7.23265981674
0.29977417;-1.50062942505;5.52096891403;7.20915842056
0.309753418;-1.45347750187;5.17683458328;7.17802333832
0.319732666;-1.65974855423;5.22548341751;6.93133640289
0.330596924;-1.77890074253;5.50510215759;6.58241176605
0.339721679;-2.05537581444;5.61691951752;6.28468084335
0.349700927;-2.55189323425;6.17900085449;6.14412307739
0.359680176;-3.44343924522;6.49080228806;6.17840194702
0.370422362999;-3.86735773087;7.22771978378;6.28977012634
0.379669188999;-4.36851549149;7.5368270874;5.67140626907
