0.0;-2.4078927;4.7119017;7.2846017
0.0100097649999;-2.4198678;4.7009745;7.7772274
0.0200805659999;-2.4505541;4.3306446;7.612869
0.030059814;-2.3379881;4.6940885;7.4654255
0.0400390619998;-2.2209315;4.719536;7.686366
0.0500488279999;-2.009122;4.8624883;7.7288775
0.0600585929999;-2.2359004;4.419859;8.393196
0.0700378409999;-2.3129902;4.349954;8.268954
0.0800476069999;-2.1724324;4.247717;7.9105997
0.0900573719998;-2.4734564;4.2430763;7.6704993
0.100067138;-2.599195;4.502936;7.73262
0.110046386;-2.518962;4.276457;7.5375757
0.120056152;-2.1433928;4.3605824;7.414681
0.130065917;-2.061513;4.278403;7.279961
0.140045166;-1.642684;4.3906693;7.333849
0.150054931;-1.4470409;4.9548464;7.6266403
0.160064697;-2.2573059;5.247488;8.336913
0.170043945;-2.692451;5.144951;8.722212
0.18005371;-3.4242792;4.9445176;8.505612
0.190063476;-3.3504827;4.9740067;8.052804
0.200073241;-3.0611343;4.9407754;7.0341725
0.210052489;-2.860701;4.82327;7.262448
0.220062255;-2.6256897;4.906048;7.240593
0.230072021;-2.5502467;4.7786627;7.3428307
0.240081786;-2.349065;4.8653326;7.629185
0.250061035;-2.3074517;4.845723;7.902517
0.2600708;-2.1743784;5.2230887;7.936795
0.270080566;-1.9746937;5.565277;7.7664495
0.280059814;-2.032174;5.421875;7.407945
0.29006958;-2.3400838;5.026248;7.3419323
0.300048828;-2.614463;5.003495;6.9733987
0.310089111;-2.8421397;4.9443684;6.984326
0.320098877;-3.171006;5.1630635;6.997798
0.330078124;-2.790497;4.700226;7.084468
0.340057372;-3.0244606;4.724176;7.1120105
0.350067138;-2.4935148;4.966073;7.3176827
0.360046386;-2.3743625;5.2759285;7.619605
0.370086669;-1.9733464;5.3654423;7.5086856
0.380065917;-2.184707;5.107229;7.024143
0.390075683;-2.3772066;4.9018564;6.8039513
0.400054931;-2.9216244;5.4019666;6.716383
0.410064697;-3.3250356;4.7024713;6.871461
0.430084228;-3.0535002;4.59724;7.248377
0.440124511;-0.8114626;6.4220953;8.4095125
0.450073241;-2.0901036;6.218369;7.787855
0.460113525;-3.0418246;5.445676;6.1146345
0.470092773;-2.2617965;4.237987;7.047794
0.480102538;-2.950664;4.3436675;7.265142
0.490081786;-3.726351;5.6794896;6.9461555
0.500091552;-3.0268557;5.209916;6.5895967
0.510101318;-2.6119184;4.986131;6.6957264
0.520080566;-2.4593856;5.195246;6.476881
0.530090331;-2.746788;6.769972;5.7746916
0.540100097;-2.7494824;7.229965;6.5009813
0.550109863;-2.158212;6.2685146;7.145391
